Zakharov;0.5052197112698658
Zakharov;5.892551271631521
Zakharov;4.1716829322148765
Zakharov;3.0495892665903335
Zakharov;0.2617484808348609
Zakharov;12.329327149833123
Zakharov;9.333285243639214
Zakharov;0.006892770764631948
Zakharov;0.2989697720715707
Zakharov;0.46237283402850254
Zakharov;2.6853061466029313
Zakharov;6.873502995603495
Zakharov;4.034306351621119
Zakharov;2.487169896867423
Zakharov;0.18864045666418885
Zakharov;7.8546727843253406
Zakharov;0.10233116514529918
Zakharov;2.2395266875973676
Zakharov;1.3827792042055438
Zakharov;1.2839030872851753
Zakharov;0.8848083172752543
Zakharov;3.978869320628005
Zakharov;1.0436199838654474
Zakharov;0.4262698229796949
Zakharov;0.06903836548995917
Zakharov;2.590056401454112
Zakharov;0.6106415909916584
Zakharov;0.3238645005916643
Zakharov;1.774357769098116
Zakharov;1.354058117879122
